  # 
  # ./GranFilm 2.0
  # ---------------------------------------------------------------------------- 
  # 
  # Angles of incidence   :    45.0000000       0.00000000    
  # Polarisation          :     p 
  # Energy min, max  (eV) :   0.768293858       3.94686270    
  # No of Energy Points   :         1024
  # Materials             :  No.           1 :  air
  # Materials             :  No.           2 :  sio2
  # Materials             :  No.           3 :  vo2_65C
  # Materials             :  No.           4 :  sio2
  # Island radius (nm)        :    10.000000000000000     
  # Radius ratios             :    1.0000000000000000     
  # Truncation Parameter      :    0.0000000000000000     
  # Coverage                  :   0.15514037795505151     
  # Network                   : Square
  # Lattice constant (nm)     :    45.000000000000000     
  # Multipole position ratio  :   -0.0000000000000000     
  # # multipoles         :           16
  # Density                   :    4.9382716049382717E-004
  # 
  # -------------------------------------------------------------
  # FORMAT :    column 01      -  energy [eV]
  #                "   02:03   -  dR/R (amplitude, phase(deg))
  #                "   04:05   -  alpha_par (real, imag)
  #                "   06:07   -  alpha_perp 
  #                "   08:09   -  alpha^{(10)}_par 
  #                "   10:11   -  alpha^{(10)}_perp 
  #                "   12:13   -  gamma 
  #                "   14:15   -  beta 
  #                "   16:17   -  delta 
  #                "   18:19   -  tau 
  #                "   20      -  wavelength [nm]
  # -------------------------------------------------------------
  0.31701E+01    0.14154E+00 -0.65995E+01    0.10721E+02  0.25051E+01    0.48001E+01  0.46609E+00   -0.23324E+01 -0.34796E+00   -0.22003E+01 -0.26020E+00    0.54316E+00  0.13059E+00    0.22547E+00  0.20805E-01    0.00000E+00 -0.00000E+00    0.00000E+00 -0.00000E+00    0.39111E+03
  0.31732E+01    0.14209E+00 -0.66226E+01    0.10738E+02  0.25092E+01    0.48034E+01  0.46600E+00   -0.23348E+01 -0.34826E+00   -0.22021E+01 -0.26023E+00    0.54405E+00  0.13082E+00    0.22562E+00  0.20800E-01    0.00000E+00 -0.00000E+00    0.00000E+00 -0.00000E+00    0.39072E+03
  0.31763E+01    0.14263E+00 -0.66457E+01    0.10755E+02  0.25132E+01    0.48066E+01  0.46587E+00   -0.23371E+01 -0.34853E+00   -0.22039E+01 -0.26023E+00    0.54493E+00  0.13104E+00    0.22576E+00  0.20793E-01    0.00000E+00 -0.00000E+00    0.00000E+00 -0.00000E+00    0.39034E+03
  0.31794E+01    0.14317E+00 -0.66689E+01    0.10772E+02  0.25170E+01    0.48098E+01  0.46572E+00   -0.23394E+01 -0.34877E+00   -0.22056E+01 -0.26022E+00    0.54581E+00  0.13125E+00    0.22590E+00  0.20785E-01    0.00000E+00 -0.00000E+00    0.00000E+00 -0.00000E+00    0.38996E+03
  0.31825E+01    0.14370E+00 -0.66921E+01    0.10789E+02  0.25205E+01    0.48130E+01  0.46553E+00   -0.23418E+01 -0.34899E+00   -0.22074E+01 -0.26019E+00    0.54669E+00  0.13144E+00    0.22604E+00  0.20775E-01    0.00000E+00 -0.00000E+00    0.00000E+00 -0.00000E+00    0.38958E+03
  0.31856E+01    0.14422E+00 -0.67154E+01    0.10806E+02  0.25240E+01    0.48161E+01  0.46531E+00   -0.23441E+01 -0.34918E+00   -0.22092E+01 -0.26013E+00    0.54756E+00  0.13163E+00    0.22618E+00  0.20764E-01    0.00000E+00 -0.00000E+00    0.00000E+00 -0.00000E+00    0.38920E+03
  0.31887E+01    0.14469E+00 -0.67386E+01    0.10823E+02  0.25265E+01    0.48192E+01  0.46496E+00   -0.23463E+01 -0.34927E+00   -0.22109E+01 -0.26001E+00    0.54843E+00  0.13178E+00    0.22632E+00  0.20747E-01    0.00000E+00 -0.00000E+00    0.00000E+00 -0.00000E+00    0.38882E+03
  0.31918E+01    0.14533E+00 -0.67623E+01    0.10841E+02  0.25321E+01    0.48226E+01  0.46508E+00   -0.23488E+01 -0.34974E+00   -0.22128E+01 -0.26015E+00    0.54935E+00  0.13208E+00    0.22647E+00  0.20750E-01    0.00000E+00 -0.00000E+00    0.00000E+00 -0.00000E+00    0.38844E+03
  0.31949E+01    0.14613E+00 -0.67868E+01    0.10860E+02  0.25408E+01    0.48264E+01  0.46567E+00   -0.23515E+01 -0.35061E+00   -0.22149E+01 -0.26057E+00    0.55035E+00  0.13255E+00    0.22664E+00  0.20775E-01    0.00000E+00 -0.00000E+00    0.00000E+00 -0.00000E+00    0.38806E+03
  0.31981E+01    0.14693E+00 -0.68114E+01    0.10879E+02  0.25491E+01    0.48302E+01  0.46620E+00   -0.23543E+01 -0.35145E+00   -0.22170E+01 -0.26096E+00    0.55136E+00  0.13300E+00    0.22681E+00  0.20797E-01    0.00000E+00 -0.00000E+00    0.00000E+00 -0.00000E+00    0.38769E+03
  0.32012E+01    0.14771E+00 -0.68363E+01    0.10899E+02  0.25572E+01    0.48340E+01  0.46668E+00   -0.23570E+01 -0.35224E+00   -0.22191E+01 -0.26132E+00    0.55236E+00  0.13343E+00    0.22698E+00  0.20817E-01    0.00000E+00 -0.00000E+00    0.00000E+00 -0.00000E+00    0.38731E+03
  0.32043E+01    0.14848E+00 -0.68613E+01    0.10918E+02  0.25651E+01    0.48378E+01  0.46711E+00   -0.23597E+01 -0.35299E+00   -0.22212E+01 -0.26164E+00    0.55337E+00  0.13385E+00    0.22715E+00  0.20835E-01    0.00000E+00 -0.00000E+00    0.00000E+00 -0.00000E+00    0.38693E+03
  0.32074E+01    0.14925E+00 -0.68865E+01    0.10938E+02  0.25726E+01    0.48415E+01  0.46748E+00   -0.23624E+01 -0.35370E+00   -0.22232E+01 -0.26194E+00    0.55438E+00  0.13426E+00    0.22732E+00  0.20849E-01    0.00000E+00 -0.00000E+00    0.00000E+00 -0.00000E+00    0.38656E+03
  0.32105E+01    0.15000E+00 -0.69118E+01    0.10957E+02  0.25799E+01    0.48453E+01  0.46780E+00   -0.23652E+01 -0.35437E+00   -0.22253E+01 -0.26220E+00    0.55540E+00  0.13465E+00    0.22748E+00  0.20862E-01    0.00000E+00 -0.00000E+00    0.00000E+00 -0.00000E+00    0.38619E+03
  0.32136E+01    0.15072E+00 -0.69360E+01    0.10976E+02  0.25869E+01    0.48488E+01  0.46813E+00   -0.23677E+01 -0.35503E+00   -0.22273E+01 -0.26247E+00    0.55636E+00  0.13503E+00    0.22764E+00  0.20875E-01    0.00000E+00 -0.00000E+00    0.00000E+00 -0.00000E+00    0.38581E+03
  0.32167E+01    0.15141E+00 -0.69586E+01    0.10993E+02  0.25934E+01    0.48521E+01  0.46844E+00   -0.23701E+01 -0.35564E+00   -0.22291E+01 -0.26272E+00    0.55724E+00  0.13538E+00    0.22779E+00  0.20887E-01    0.00000E+00 -0.00000E+00    0.00000E+00 -0.00000E+00    0.38544E+03
  0.32198E+01    0.15208E+00 -0.69815E+01    0.11010E+02  0.25994E+01    0.48553E+01  0.46866E+00   -0.23724E+01 -0.35618E+00   -0.22309E+01 -0.26292E+00    0.55812E+00  0.13571E+00    0.22793E+00  0.20896E-01    0.00000E+00 -0.00000E+00    0.00000E+00 -0.00000E+00    0.38507E+03
  0.32229E+01    0.15274E+00 -0.70046E+01    0.11027E+02  0.26053E+01    0.48586E+01  0.46883E+00   -0.23748E+01 -0.35670E+00   -0.22327E+01 -0.26309E+00    0.55901E+00  0.13602E+00    0.22808E+00  0.20902E-01    0.00000E+00 -0.00000E+00    0.00000E+00 -0.00000E+00    0.38470E+03
  0.32260E+01    0.15339E+00 -0.70278E+01    0.11044E+02  0.26109E+01    0.48618E+01  0.46897E+00   -0.23772E+01 -0.35718E+00   -0.22345E+01 -0.26325E+00    0.55991E+00  0.13633E+00    0.22822E+00  0.20907E-01    0.00000E+00 -0.00000E+00    0.00000E+00 -0.00000E+00    0.38433E+03
  0.32291E+01    0.15403E+00 -0.70511E+01    0.11061E+02  0.26163E+01    0.48650E+01  0.46908E+00   -0.23795E+01 -0.35764E+00   -0.22363E+01 -0.26338E+00    0.56080E+00  0.13662E+00    0.22836E+00  0.20910E-01    0.00000E+00 -0.00000E+00    0.00000E+00 -0.00000E+00    0.38396E+03
  0.32322E+01    0.15466E+00 -0.70745E+01    0.11078E+02  0.26215E+01    0.48682E+01  0.46913E+00   -0.23819E+01 -0.35806E+00   -0.22380E+01 -0.26349E+00    0.56169E+00  0.13691E+00    0.22850E+00  0.20911E-01    0.00000E+00 -0.00000E+00    0.00000E+00 -0.00000E+00    0.38359E+03
  0.32353E+01    0.15530E+00 -0.70982E+01    0.11096E+02  0.26267E+01    0.48714E+01  0.46919E+00   -0.23843E+01 -0.35849E+00   -0.22398E+01 -0.26359E+00    0.56259E+00  0.13719E+00    0.22865E+00  0.20913E-01    0.00000E+00 -0.00000E+00    0.00000E+00 -0.00000E+00    0.38322E+03
  0.32384E+01    0.15600E+00 -0.71225E+01    0.11114E+02  0.26328E+01    0.48748E+01  0.46936E+00   -0.23867E+01 -0.35902E+00   -0.22417E+01 -0.26377E+00    0.56353E+00  0.13752E+00    0.22880E+00  0.20919E-01    0.00000E+00 -0.00000E+00    0.00000E+00 -0.00000E+00    0.38285E+03
  0.32415E+01    0.15669E+00 -0.71469E+01    0.11132E+02  0.26387E+01    0.48782E+01  0.46950E+00   -0.23892E+01 -0.35953E+00   -0.22436E+01 -0.26393E+00    0.56448E+00  0.13784E+00    0.22895E+00  0.20923E-01    0.00000E+00 -0.00000E+00    0.00000E+00 -0.00000E+00    0.38248E+03
  0.32447E+01    0.15737E+00 -0.71715E+01    0.11150E+02  0.26444E+01    0.48815E+01  0.46960E+00   -0.23917E+01 -0.36001E+00   -0.22455E+01 -0.26406E+00    0.56542E+00  0.13815E+00    0.22910E+00  0.20926E-01    0.00000E+00 -0.00000E+00    0.00000E+00 -0.00000E+00    0.38212E+03
  0.32478E+01    0.15804E+00 -0.71962E+01    0.11168E+02  0.26499E+01    0.48849E+01  0.46965E+00   -0.23942E+01 -0.36045E+00   -0.22474E+01 -0.26417E+00    0.56637E+00  0.13845E+00    0.22925E+00  0.20927E-01    0.00000E+00 -0.00000E+00    0.00000E+00 -0.00000E+00    0.38175E+03
  0.32509E+01    0.15870E+00 -0.72211E+01    0.11187E+02  0.26551E+01    0.48882E+01  0.46967E+00   -0.23967E+01 -0.36087E+00   -0.22492E+01 -0.26425E+00    0.56732E+00  0.13874E+00    0.22940E+00  0.20926E-01    0.00000E+00 -0.00000E+00    0.00000E+00 -0.00000E+00    0.38139E+03
  0.32540E+01    0.15936E+00 -0.72461E+01    0.11205E+02  0.26601E+01    0.48916E+01  0.46964E+00   -0.23992E+01 -0.36125E+00   -0.22511E+01 -0.26432E+00    0.56827E+00  0.13901E+00    0.22954E+00  0.20923E-01    0.00000E+00 -0.00000E+00    0.00000E+00 -0.00000E+00    0.38102E+03
  0.32571E+01    0.16003E+00 -0.72715E+01    0.11223E+02  0.26654E+01    0.48950E+01  0.46963E+00   -0.24017E+01 -0.36165E+00   -0.22530E+01 -0.26439E+00    0.56923E+00  0.13930E+00    0.22970E+00  0.20922E-01    0.00000E+00 -0.00000E+00    0.00000E+00 -0.00000E+00    0.38066E+03
  0.32602E+01    0.16080E+00 -0.72982E+01    0.11244E+02  0.26723E+01    0.48987E+01  0.46983E+00   -0.24045E+01 -0.36226E+00   -0.22551E+01 -0.26459E+00    0.57028E+00  0.13967E+00    0.22986E+00  0.20929E-01    0.00000E+00 -0.00000E+00    0.00000E+00 -0.00000E+00    0.38030E+03
  0.32633E+01    0.16159E+00 -0.73259E+01    0.11264E+02  0.26790E+01    0.49025E+01  0.46996E+00   -0.24073E+01 -0.36283E+00   -0.22572E+01 -0.26476E+00    0.57137E+00  0.14004E+00    0.23003E+00  0.20933E-01    0.00000E+00 -0.00000E+00    0.00000E+00 -0.00000E+00    0.37994E+03
  0.32664E+01    0.16240E+00 -0.73519E+01    0.11284E+02  0.26866E+01    0.49062E+01  0.47030E+00   -0.24100E+01 -0.36354E+00   -0.22592E+01 -0.26504E+00    0.57239E+00  0.14045E+00    0.23019E+00  0.20947E-01    0.00000E+00 -0.00000E+00    0.00000E+00 -0.00000E+00    0.37957E+03
  0.32695E+01    0.16322E+00 -0.73770E+01    0.11303E+02  0.26946E+01    0.49097E+01  0.47073E+00   -0.24126E+01 -0.36430E+00   -0.22612E+01 -0.26536E+00    0.57338E+00  0.14088E+00    0.23035E+00  0.20964E-01    0.00000E+00 -0.00000E+00    0.00000E+00 -0.00000E+00    0.37921E+03
  0.32726E+01    0.16403E+00 -0.74023E+01    0.11322E+02  0.27023E+01    0.49133E+01  0.47110E+00   -0.24153E+01 -0.36502E+00   -0.22632E+01 -0.26565E+00    0.57438E+00  0.14130E+00    0.23051E+00  0.20979E-01    0.00000E+00 -0.00000E+00    0.00000E+00 -0.00000E+00    0.37885E+03
  0.32757E+01    0.16483E+00 -0.74278E+01    0.11342E+02  0.27097E+01    0.49169E+01  0.47142E+00   -0.24179E+01 -0.36571E+00   -0.22652E+01 -0.26592E+00    0.57537E+00  0.14170E+00    0.23067E+00  0.20992E-01    0.00000E+00 -0.00000E+00    0.00000E+00 -0.00000E+00    0.37849E+03
  0.32788E+01    0.16562E+00 -0.74536E+01    0.11361E+02  0.27168E+01    0.49204E+01  0.47169E+00   -0.24205E+01 -0.36636E+00   -0.22672E+01 -0.26616E+00    0.57638E+00  0.14209E+00    0.23083E+00  0.21002E-01    0.00000E+00 -0.00000E+00    0.00000E+00 -0.00000E+00    0.37813E+03
  0.32819E+01    0.16641E+00 -0.74796E+01    0.11380E+02  0.27237E+01    0.49239E+01  0.47191E+00   -0.24232E+01 -0.36697E+00   -0.22692E+01 -0.26636E+00    0.57739E+00  0.14246E+00    0.23099E+00  0.21010E-01    0.00000E+00 -0.00000E+00    0.00000E+00 -0.00000E+00    0.37778E+03
  0.32850E+01    0.16718E+00 -0.75058E+01    0.11400E+02  0.27303E+01    0.49275E+01  0.47208E+00   -0.24258E+01 -0.36754E+00   -0.22711E+01 -0.26654E+00    0.57840E+00  0.14282E+00    0.23114E+00  0.21017E-01    0.00000E+00 -0.00000E+00    0.00000E+00 -0.00000E+00    0.37742E+03
  0.32882E+01    0.16794E+00 -0.75322E+01    0.11419E+02  0.27367E+01    0.49310E+01  0.47220E+00   -0.24285E+01 -0.36808E+00   -0.22731E+01 -0.26670E+00    0.57941E+00  0.14316E+00    0.23130E+00  0.21020E-01    0.00000E+00 -0.00000E+00    0.00000E+00 -0.00000E+00    0.37706E+03
  0.32913E+01    0.16869E+00 -0.75588E+01    0.11439E+02  0.27427E+01    0.49345E+01  0.47227E+00   -0.24311E+01 -0.36857E+00   -0.22751E+01 -0.26682E+00    0.58043E+00  0.14350E+00    0.23146E+00  0.21022E-01    0.00000E+00 -0.00000E+00    0.00000E+00 -0.00000E+00    0.37671E+03
  0.32944E+01    0.16943E+00 -0.75856E+01    0.11458E+02  0.27486E+01    0.49380E+01  0.47230E+00   -0.24338E+01 -0.36904E+00   -0.22771E+01 -0.26692E+00    0.58146E+00  0.14382E+00    0.23161E+00  0.21021E-01    0.00000E+00 -0.00000E+00    0.00000E+00 -0.00000E+00    0.37635E+03
  0.32975E+01    0.17016E+00 -0.76126E+01    0.11478E+02  0.27541E+01    0.49415E+01  0.47227E+00   -0.24364E+01 -0.36946E+00   -0.22790E+01 -0.26699E+00    0.58248E+00  0.14412E+00    0.23177E+00  0.21019E-01    0.00000E+00 -0.00000E+00    0.00000E+00 -0.00000E+00    0.37600E+03
  0.33006E+01    0.17089E+00 -0.76396E+01    0.11498E+02  0.27595E+01    0.49450E+01  0.47222E+00   -0.24391E+01 -0.36987E+00   -0.22810E+01 -0.26704E+00    0.58351E+00  0.14441E+00    0.23192E+00  0.21015E-01    0.00000E+00 -0.00000E+00    0.00000E+00 -0.00000E+00    0.37564E+03
  0.33037E+01    0.17170E+00 -0.76631E+01    0.11515E+02  0.27673E+01    0.49482E+01  0.47268E+00   -0.24415E+01 -0.37063E+00   -0.22828E+01 -0.26737E+00    0.58442E+00  0.14484E+00    0.23206E+00  0.21034E-01    0.00000E+00 -0.00000E+00    0.00000E+00 -0.00000E+00    0.37529E+03
  0.33068E+01    0.17252E+00 -0.76856E+01    0.11532E+02  0.27753E+01    0.49513E+01  0.47319E+00   -0.24437E+01 -0.37142E+00   -0.22845E+01 -0.26774E+00    0.58529E+00  0.14527E+00    0.23220E+00  0.21055E-01    0.00000E+00 -0.00000E+00    0.00000E+00 -0.00000E+00    0.37494E+03
  0.33099E+01    0.17335E+00 -0.77088E+01    0.11549E+02  0.27834E+01    0.49545E+01  0.47369E+00   -0.24461E+01 -0.37222E+00   -0.22863E+01 -0.26810E+00    0.58619E+00  0.14571E+00    0.23234E+00  0.21076E-01    0.00000E+00 -0.00000E+00    0.00000E+00 -0.00000E+00    0.37459E+03
  0.33130E+01    0.17425E+00 -0.77331E+01    0.11568E+02  0.27924E+01    0.49579E+01  0.47428E+00   -0.24486E+01 -0.37311E+00   -0.22882E+01 -0.26852E+00    0.58715E+00  0.14619E+00    0.23250E+00  0.21101E-01    0.00000E+00 -0.00000E+00    0.00000E+00 -0.00000E+00    0.37423E+03
  0.33161E+01    0.17512E+00 -0.77590E+01    0.11587E+02  0.28006E+01    0.49615E+01  0.47468E+00   -0.24513E+01 -0.37388E+00   -0.22902E+01 -0.26882E+00    0.58816E+00  0.14663E+00    0.23265E+00  0.21117E-01    0.00000E+00 -0.00000E+00    0.00000E+00 -0.00000E+00    0.37388E+03
  0.33192E+01    0.17594E+00 -0.77866E+01    0.11608E+02  0.28073E+01    0.49651E+01  0.47481E+00   -0.24540E+01 -0.37445E+00   -0.22922E+01 -0.26899E+00    0.58923E+00  0.14700E+00    0.23282E+00  0.21121E-01    0.00000E+00 -0.00000E+00    0.00000E+00 -0.00000E+00    0.37353E+03
  0.33223E+01    0.17673E+00 -0.78151E+01    0.11629E+02  0.28134E+01    0.49688E+01  0.47479E+00   -0.24569E+01 -0.37491E+00   -0.22943E+01 -0.26906E+00    0.59032E+00  0.14733E+00    0.23298E+00  0.21119E-01    0.00000E+00 -0.00000E+00    0.00000E+00 -0.00000E+00    0.37318E+03
  0.33254E+01    0.17748E+00 -0.78441E+01    0.11650E+02  0.28185E+01    0.49724E+01  0.47462E+00   -0.24597E+01 -0.37526E+00   -0.22963E+01 -0.26906E+00    0.59142E+00  0.14762E+00    0.23314E+00  0.21110E-01    0.00000E+00 -0.00000E+00    0.00000E+00 -0.00000E+00    0.37284E+03
  0.33285E+01    0.17820E+00 -0.78731E+01    0.11671E+02  0.28231E+01    0.49760E+01  0.47438E+00   -0.24624E+01 -0.37554E+00   -0.22984E+01 -0.26900E+00    0.59251E+00  0.14787E+00    0.23330E+00  0.21097E-01    0.00000E+00 -0.00000E+00    0.00000E+00 -0.00000E+00    0.37249E+03
  0.33317E+01    0.17892E+00 -0.78993E+01    0.11690E+02  0.28283E+01    0.49792E+01  0.47432E+00   -0.24649E+01 -0.37593E+00   -0.23002E+01 -0.26905E+00    0.59349E+00  0.14816E+00    0.23344E+00  0.21093E-01    0.00000E+00 -0.00000E+00    0.00000E+00 -0.00000E+00    0.37214E+03
  0.33348E+01    0.17964E+00 -0.79251E+01    0.11708E+02  0.28335E+01    0.49824E+01  0.47428E+00   -0.24674E+01 -0.37632E+00   -0.23020E+01 -0.26910E+00    0.59446E+00  0.14844E+00    0.23359E+00  0.21090E-01    0.00000E+00 -0.00000E+00    0.00000E+00 -0.00000E+00    0.37179E+03
  0.33379E+01    0.18035E+00 -0.79510E+01    0.11727E+02  0.28385E+01    0.49856E+01  0.47420E+00   -0.24698E+01 -0.37668E+00   -0.23038E+01 -0.26914E+00    0.59542E+00  0.14872E+00    0.23373E+00  0.21085E-01    0.00000E+00 -0.00000E+00    0.00000E+00 -0.00000E+00    0.37145E+03
  0.33410E+01    0.18105E+00 -0.79771E+01    0.11745E+02  0.28433E+01    0.49888E+01  0.47409E+00   -0.24723E+01 -0.37701E+00   -0.23056E+01 -0.26915E+00    0.59639E+00  0.14898E+00    0.23387E+00  0.21079E-01    0.00000E+00 -0.00000E+00    0.00000E+00 -0.00000E+00    0.37110E+03
  0.33441E+01    0.18174E+00 -0.80034E+01    0.11764E+02  0.28478E+01    0.49920E+01  0.47394E+00   -0.24748E+01 -0.37732E+00   -0.23074E+01 -0.26914E+00    0.59737E+00  0.14923E+00    0.23401E+00  0.21071E-01    0.00000E+00 -0.00000E+00    0.00000E+00 -0.00000E+00    0.37076E+03
  0.33472E+01    0.18245E+00 -0.80291E+01    0.11782E+02  0.28528E+01    0.49951E+01  0.47388E+00   -0.24772E+01 -0.37768E+00   -0.23092E+01 -0.26918E+00    0.59832E+00  0.14951E+00    0.23415E+00  0.21066E-01    0.00000E+00 -0.00000E+00    0.00000E+00 -0.00000E+00    0.37041E+03
  0.33503E+01    0.18318E+00 -0.80543E+01    0.11800E+02  0.28582E+01    0.49982E+01  0.47389E+00   -0.24796E+01 -0.37811E+00   -0.23109E+01 -0.26926E+00    0.59926E+00  0.14981E+00    0.23428E+00  0.21065E-01    0.00000E+00 -0.00000E+00    0.00000E+00 -0.00000E+00    0.37007E+03
  0.33534E+01    0.18390E+00 -0.80796E+01    0.11818E+02  0.28634E+01    0.50013E+01  0.47387E+00   -0.24819E+01 -0.37851E+00   -0.23126E+01 -0.26933E+00    0.60020E+00  0.15009E+00    0.23442E+00  0.21063E-01    0.00000E+00 -0.00000E+00    0.00000E+00 -0.00000E+00    0.36973E+03
  0.33565E+01    0.18462E+00 -0.81051E+01    0.11836E+02  0.28684E+01    0.50044E+01  0.47382E+00   -0.24843E+01 -0.37888E+00   -0.23144E+01 -0.26937E+00    0.60115E+00  0.15037E+00    0.23456E+00  0.21060E-01    0.00000E+00 -0.00000E+00    0.00000E+00 -0.00000E+00    0.36938E+03
  0.33596E+01    0.18532E+00 -0.81308E+01    0.11855E+02  0.28732E+01    0.50075E+01  0.47371E+00   -0.24867E+01 -0.37921E+00   -0.23161E+01 -0.26939E+00    0.60210E+00  0.15063E+00    0.23470E+00  0.21053E-01    0.00000E+00 -0.00000E+00    0.00000E+00 -0.00000E+00    0.36904E+03
  0.33627E+01    0.18602E+00 -0.81568E+01    0.11873E+02  0.28777E+01    0.50106E+01  0.47357E+00   -0.24891E+01 -0.37952E+00   -0.23179E+01 -0.26938E+00    0.60306E+00  0.15088E+00    0.23483E+00  0.21046E-01    0.00000E+00 -0.00000E+00    0.00000E+00 -0.00000E+00    0.36870E+03
  0.33658E+01    0.18699E+00 -0.81890E+01    0.11897E+02  0.28857E+01    0.50147E+01  0.47369E+00   -0.24924E+01 -0.38018E+00   -0.23202E+01 -0.26955E+00    0.60433E+00  0.15132E+00    0.23502E+00  0.21049E-01    0.00000E+00 -0.00000E+00    0.00000E+00 -0.00000E+00    0.36836E+03
  0.33689E+01    0.18801E+00 -0.82230E+01    0.11923E+02  0.28941E+01    0.50192E+01  0.47380E+00   -0.24958E+01 -0.38087E+00   -0.23228E+01 -0.26972E+00    0.60569E+00  0.15178E+00    0.23522E+00  0.21052E-01    0.00000E+00 -0.00000E+00    0.00000E+00 -0.00000E+00    0.36802E+03
  0.33720E+01    0.18901E+00 -0.82575E+01    0.11950E+02  0.29020E+01    0.50236E+01  0.47382E+00   -0.24993E+01 -0.38150E+00   -0.23253E+01 -0.26984E+00    0.60705E+00  0.15222E+00    0.23541E+00  0.21051E-01    0.00000E+00 -0.00000E+00    0.00000E+00 -0.00000E+00    0.36768E+03
  0.33752E+01    0.19000E+00 -0.82924E+01    0.11976E+02  0.29095E+01    0.50281E+01  0.47376E+00   -0.25028E+01 -0.38206E+00   -0.23278E+01 -0.26992E+00    0.60843E+00  0.15263E+00    0.23561E+00  0.21047E-01    0.00000E+00 -0.00000E+00    0.00000E+00 -0.00000E+00    0.36734E+03
  0.33783E+01    0.19097E+00 -0.83277E+01    0.12003E+02  0.29165E+01    0.50325E+01  0.47363E+00   -0.25062E+01 -0.38257E+00   -0.23303E+01 -0.26995E+00    0.60981E+00  0.15302E+00    0.23581E+00  0.21039E-01    0.00000E+00 -0.00000E+00    0.00000E+00 -0.00000E+00    0.36701E+03
  0.33814E+01    0.19194E+00 -0.83628E+01    0.12029E+02  0.29237E+01    0.50369E+01  0.47352E+00   -0.25097E+01 -0.38309E+00   -0.23328E+01 -0.26999E+00    0.61119E+00  0.15341E+00    0.23600E+00  0.21032E-01    0.00000E+00 -0.00000E+00    0.00000E+00 -0.00000E+00    0.36667E+03
  0.33845E+01    0.19299E+00 -0.83968E+01    0.12055E+02  0.29322E+01    0.50413E+01  0.47365E+00   -0.25131E+01 -0.38381E+00   -0.23353E+01 -0.27018E+00    0.61255E+00  0.15388E+00    0.23620E+00  0.21036E-01    0.00000E+00 -0.00000E+00    0.00000E+00 -0.00000E+00    0.36633E+03
  0.33876E+01    0.19405E+00 -0.84307E+01    0.12081E+02  0.29411E+01    0.50457E+01  0.47381E+00   -0.25166E+01 -0.38455E+00   -0.23378E+01 -0.27038E+00    0.61390E+00  0.15437E+00    0.23639E+00  0.21041E-01    0.00000E+00 -0.00000E+00    0.00000E+00 -0.00000E+00    0.36600E+03
  0.33907E+01    0.19510E+00 -0.84651E+01    0.12107E+02  0.29494E+01    0.50501E+01  0.47390E+00   -0.25200E+01 -0.38523E+00   -0.23403E+01 -0.27053E+00    0.61527E+00  0.15483E+00    0.23659E+00  0.21043E-01    0.00000E+00 -0.00000E+00    0.00000E+00 -0.00000E+00    0.36566E+03
  0.33938E+01    0.19613E+00 -0.85000E+01    0.12133E+02  0.29574E+01    0.50545E+01  0.47391E+00   -0.25235E+01 -0.38585E+00   -0.23428E+01 -0.27064E+00    0.61665E+00  0.15526E+00    0.23678E+00  0.21041E-01    0.00000E+00 -0.00000E+00    0.00000E+00 -0.00000E+00    0.36533E+03
  0.33969E+01    0.19714E+00 -0.85354E+01    0.12160E+02  0.29649E+01    0.50589E+01  0.47383E+00   -0.25269E+01 -0.38641E+00   -0.23453E+01 -0.27071E+00    0.61804E+00  0.15568E+00    0.23698E+00  0.21036E-01    0.00000E+00 -0.00000E+00    0.00000E+00 -0.00000E+00    0.36499E+03
  0.34000E+01    0.19813E+00 -0.85713E+01    0.12187E+02  0.29719E+01    0.50633E+01  0.47367E+00   -0.25304E+01 -0.38690E+00   -0.23478E+01 -0.27072E+00    0.61944E+00  0.15607E+00    0.23717E+00  0.21027E-01    0.00000E+00 -0.00000E+00    0.00000E+00 -0.00000E+00    0.36466E+03
  0.34031E+01    0.19911E+00 -0.86076E+01    0.12214E+02  0.29784E+01    0.50677E+01  0.47342E+00   -0.25339E+01 -0.38733E+00   -0.23503E+01 -0.27069E+00    0.62085E+00  0.15643E+00    0.23737E+00  0.21014E-01    0.00000E+00 -0.00000E+00    0.00000E+00 -0.00000E+00    0.36433E+03
  0.34062E+01    0.20013E+00 -0.86434E+01    0.12241E+02  0.29857E+01    0.50721E+01  0.47332E+00   -0.25374E+01 -0.38787E+00   -0.23528E+01 -0.27074E+00    0.62226E+00  0.15684E+00    0.23756E+00  0.21007E-01    0.00000E+00 -0.00000E+00    0.00000E+00 -0.00000E+00    0.36399E+03
  0.34093E+01    0.20116E+00 -0.86794E+01    0.12268E+02  0.29932E+01    0.50765E+01  0.47322E+00   -0.25410E+01 -0.38842E+00   -0.23553E+01 -0.27079E+00    0.62367E+00  0.15725E+00    0.23776E+00  0.21001E-01    0.00000E+00 -0.00000E+00    0.00000E+00 -0.00000E+00    0.36366E+03
  0.34124E+01    0.20217E+00 -0.87159E+01    0.12295E+02  0.30001E+01    0.50809E+01  0.47302E+00   -0.25445E+01 -0.38889E+00   -0.23578E+01 -0.27078E+00    0.62509E+00  0.15763E+00    0.23795E+00  0.20990E-01    0.00000E+00 -0.00000E+00    0.00000E+00 -0.00000E+00    0.36333E+03
