  # 
  # ./GranFilm 2.0
  # ---------------------------------------------------------------------------- 
  # 
  # Angles of incidence   :    45.0000000       0.00000000    
  # Polarisation          :     p 
  # Energy min, max  (eV) :   0.768293858       3.94686270    
  # No of Energy Points   :         1024
  # Materials             :  No.           1 :  air
  # Materials             :  No.           2 :  sio2
  # Materials             :  No.           3 :  vo2_60C
  # Materials             :  No.           4 :  sio2
  # Island radius (nm)        :    10.000000000000000     
  # Radius ratios             :    1.0000000000000000     
  # Truncation Parameter      :    0.0000000000000000     
  # Coverage                  :   0.15514037795505151     
  # Network                   : Square
  # Lattice constant (nm)     :    45.000000000000000     
  # Multipole position ratio  :   -0.0000000000000000     
  # # multipoles         :           16
  # Density                   :    4.9382716049382717E-004
  # 
  # -------------------------------------------------------------
  # FORMAT :    column 01      -  energy [eV]
  #                "   02:03   -  dR/R (amplitude, phase(deg))
  #                "   04:05   -  alpha_par (real, imag)
  #                "   06:07   -  alpha_perp 
  #                "   08:09   -  alpha^{(10)}_par 
  #                "   10:11   -  alpha^{(10)}_perp 
  #                "   12:13   -  gamma 
  #                "   14:15   -  beta 
  #                "   16:17   -  delta 
  #                "   18:19   -  tau 
  #                "   20      -  wavelength [nm]
  # -------------------------------------------------------------
  0.23871E+01    0.28776E-01 -0.23477E+01    0.70236E+01  0.88751E+00    0.38807E+01  0.26127E+00   -0.17500E+01 -0.15381E+00   -0.17127E+01 -0.13483E+00    0.35298E+00  0.45419E-01    0.18400E+00  0.11890E-01    0.00000E+00 -0.00000E+00    0.00000E+00 -0.00000E+00    0.51939E+03
  0.23902E+01    0.28845E-01 -0.23564E+01    0.70313E+01  0.88744E+00    0.38829E+01  0.26098E+00   -0.17513E+01 -0.15372E+00   -0.17138E+01 -0.13470E+00    0.35338E+00  0.45417E-01    0.18410E+00  0.11876E-01    0.00000E+00 -0.00000E+00    0.00000E+00 -0.00000E+00    0.51872E+03
  0.23933E+01    0.28913E-01 -0.23650E+01    0.70389E+01  0.88736E+00    0.38852E+01  0.26069E+00   -0.17526E+01 -0.15362E+00   -0.17150E+01 -0.13458E+00    0.35377E+00  0.45415E-01    0.18420E+00  0.11862E-01    0.00000E+00 -0.00000E+00    0.00000E+00 -0.00000E+00    0.51804E+03
  0.23964E+01    0.28982E-01 -0.23737E+01    0.70466E+01  0.88727E+00    0.38874E+01  0.26040E+00   -0.17539E+01 -0.15352E+00   -0.17161E+01 -0.13445E+00    0.35416E+00  0.45412E-01    0.18430E+00  0.11849E-01    0.00000E+00 -0.00000E+00    0.00000E+00 -0.00000E+00    0.51737E+03
  0.23995E+01    0.29051E-01 -0.23823E+01    0.70542E+01  0.88718E+00    0.38896E+01  0.26011E+00   -0.17552E+01 -0.15342E+00   -0.17172E+01 -0.13432E+00    0.35455E+00  0.45409E-01    0.18440E+00  0.11835E-01    0.00000E+00 -0.00000E+00    0.00000E+00 -0.00000E+00    0.51670E+03
  0.24026E+01    0.29119E-01 -0.23910E+01    0.70618E+01  0.88707E+00    0.38918E+01  0.25981E+00   -0.17565E+01 -0.15332E+00   -0.17184E+01 -0.13420E+00    0.35494E+00  0.45405E-01    0.18450E+00  0.11821E-01    0.00000E+00 -0.00000E+00    0.00000E+00 -0.00000E+00    0.51604E+03
  0.24057E+01    0.29190E-01 -0.23997E+01    0.70694E+01  0.88704E+00    0.38940E+01  0.25954E+00   -0.17578E+01 -0.15323E+00   -0.17195E+01 -0.13408E+00    0.35532E+00  0.45405E-01    0.18460E+00  0.11808E-01    0.00000E+00 -0.00000E+00    0.00000E+00 -0.00000E+00    0.51537E+03
  0.24088E+01    0.29265E-01 -0.24083E+01    0.70770E+01  0.88719E+00    0.38962E+01  0.25932E+00   -0.17591E+01 -0.15317E+00   -0.17206E+01 -0.13399E+00    0.35571E+00  0.45415E-01    0.18471E+00  0.11797E-01    0.00000E+00 -0.00000E+00    0.00000E+00 -0.00000E+00    0.51470E+03
  0.24120E+01    0.29341E-01 -0.24170E+01    0.70846E+01  0.88733E+00    0.38984E+01  0.25909E+00   -0.17604E+01 -0.15311E+00   -0.17218E+01 -0.13390E+00    0.35610E+00  0.45424E-01    0.18481E+00  0.11786E-01    0.00000E+00 -0.00000E+00    0.00000E+00 -0.00000E+00    0.51404E+03
  0.24151E+01    0.29417E-01 -0.24257E+01    0.70922E+01  0.88748E+00    0.39006E+01  0.25887E+00   -0.17617E+01 -0.15306E+00   -0.17229E+01 -0.13381E+00    0.35649E+00  0.45433E-01    0.18491E+00  0.11776E-01    0.00000E+00 -0.00000E+00    0.00000E+00 -0.00000E+00    0.51338E+03
  0.24182E+01    0.29493E-01 -0.24344E+01    0.70998E+01  0.88761E+00    0.39028E+01  0.25865E+00   -0.17630E+01 -0.15300E+00   -0.17241E+01 -0.13372E+00    0.35688E+00  0.45441E-01    0.18501E+00  0.11765E-01    0.00000E+00 -0.00000E+00    0.00000E+00 -0.00000E+00    0.51272E+03
  0.24213E+01    0.29569E-01 -0.24431E+01    0.71073E+01  0.88775E+00    0.39050E+01  0.25843E+00   -0.17642E+01 -0.15294E+00   -0.17252E+01 -0.13363E+00    0.35727E+00  0.45450E-01    0.18510E+00  0.11755E-01    0.00000E+00 -0.00000E+00    0.00000E+00 -0.00000E+00    0.51206E+03
  0.24244E+01    0.29645E-01 -0.24518E+01    0.71149E+01  0.88790E+00    0.39072E+01  0.25821E+00   -0.17655E+01 -0.15288E+00   -0.17263E+01 -0.13354E+00    0.35765E+00  0.45460E-01    0.18520E+00  0.11744E-01    0.00000E+00 -0.00000E+00    0.00000E+00 -0.00000E+00    0.51141E+03
  0.24275E+01    0.29715E-01 -0.24604E+01    0.71223E+01  0.88783E+00    0.39093E+01  0.25793E+00   -0.17668E+01 -0.15279E+00   -0.17274E+01 -0.13342E+00    0.35803E+00  0.45457E-01    0.18530E+00  0.11731E-01    0.00000E+00 -0.00000E+00    0.00000E+00 -0.00000E+00    0.51075E+03
  0.24306E+01    0.29783E-01 -0.24691E+01    0.71297E+01  0.88771E+00    0.39115E+01  0.25764E+00   -0.17680E+01 -0.15269E+00   -0.17285E+01 -0.13329E+00    0.35841E+00  0.45453E-01    0.18540E+00  0.11717E-01    0.00000E+00 -0.00000E+00    0.00000E+00 -0.00000E+00    0.51010E+03
  0.24337E+01    0.29851E-01 -0.24777E+01    0.71371E+01  0.88758E+00    0.39136E+01  0.25735E+00   -0.17693E+01 -0.15259E+00   -0.17296E+01 -0.13317E+00    0.35879E+00  0.45448E-01    0.18549E+00  0.11704E-01    0.00000E+00 -0.00000E+00    0.00000E+00 -0.00000E+00    0.50945E+03
  0.24368E+01    0.29918E-01 -0.24863E+01    0.71445E+01  0.88746E+00    0.39157E+01  0.25707E+00   -0.17705E+01 -0.15249E+00   -0.17307E+01 -0.13304E+00    0.35917E+00  0.45444E-01    0.18559E+00  0.11690E-01    0.00000E+00 -0.00000E+00    0.00000E+00 -0.00000E+00    0.50880E+03
  0.24399E+01    0.29986E-01 -0.24949E+01    0.71518E+01  0.88734E+00    0.39178E+01  0.25678E+00   -0.17718E+01 -0.15238E+00   -0.17318E+01 -0.13292E+00    0.35954E+00  0.45439E-01    0.18569E+00  0.11676E-01    0.00000E+00 -0.00000E+00    0.00000E+00 -0.00000E+00    0.50815E+03
  0.24430E+01    0.30054E-01 -0.25036E+01    0.71592E+01  0.88722E+00    0.39199E+01  0.25649E+00   -0.17730E+01 -0.15228E+00   -0.17329E+01 -0.13279E+00    0.35992E+00  0.45435E-01    0.18578E+00  0.11663E-01    0.00000E+00 -0.00000E+00    0.00000E+00 -0.00000E+00    0.50750E+03
  0.24461E+01    0.30123E-01 -0.25122E+01    0.71665E+01  0.88714E+00    0.39220E+01  0.25622E+00   -0.17743E+01 -0.15219E+00   -0.17339E+01 -0.13267E+00    0.36030E+00  0.45433E-01    0.18588E+00  0.11650E-01    0.00000E+00 -0.00000E+00    0.00000E+00 -0.00000E+00    0.50686E+03
  0.24492E+01    0.30226E-01 -0.25209E+01    0.71742E+01  0.88814E+00    0.39242E+01  0.25624E+00   -0.17756E+01 -0.15228E+00   -0.17351E+01 -0.13271E+00    0.36069E+00  0.45485E-01    0.18598E+00  0.11650E-01    0.00000E+00 -0.00000E+00    0.00000E+00 -0.00000E+00    0.50622E+03
  0.24523E+01    0.30357E-01 -0.25299E+01    0.71822E+01  0.89006E+00    0.39266E+01  0.25652E+00   -0.17769E+01 -0.15252E+00   -0.17363E+01 -0.13288E+00    0.36110E+00  0.45585E-01    0.18609E+00  0.11662E-01    0.00000E+00 -0.00000E+00    0.00000E+00 -0.00000E+00    0.50557E+03
  0.24555E+01    0.30489E-01 -0.25388E+01    0.71902E+01  0.89202E+00    0.39289E+01  0.25680E+00   -0.17783E+01 -0.15277E+00   -0.17375E+01 -0.13305E+00    0.36151E+00  0.45687E-01    0.18619E+00  0.11675E-01    0.00000E+00 -0.00000E+00    0.00000E+00 -0.00000E+00    0.50493E+03
  0.24586E+01    0.30622E-01 -0.25477E+01    0.71982E+01  0.89396E+00    0.39313E+01  0.25709E+00   -0.17797E+01 -0.15301E+00   -0.17387E+01 -0.13322E+00    0.36192E+00  0.45789E-01    0.18630E+00  0.11687E-01    0.00000E+00 -0.00000E+00    0.00000E+00 -0.00000E+00    0.50430E+03
  0.24617E+01    0.30754E-01 -0.25566E+01    0.72062E+01  0.89588E+00    0.39336E+01  0.25736E+00   -0.17810E+01 -0.15325E+00   -0.17399E+01 -0.13339E+00    0.36232E+00  0.45889E-01    0.18640E+00  0.11699E-01    0.00000E+00 -0.00000E+00    0.00000E+00 -0.00000E+00    0.50366E+03
  0.24648E+01    0.30886E-01 -0.25656E+01    0.72141E+01  0.89779E+00    0.39360E+01  0.25764E+00   -0.17824E+01 -0.15349E+00   -0.17411E+01 -0.13356E+00    0.36273E+00  0.45989E-01    0.18651E+00  0.11711E-01    0.00000E+00 -0.00000E+00    0.00000E+00 -0.00000E+00    0.50302E+03
  0.24679E+01    0.31029E-01 -0.25745E+01    0.72222E+01  0.90006E+00    0.39383E+01  0.25801E+00   -0.17838E+01 -0.15379E+00   -0.17423E+01 -0.13378E+00    0.36314E+00  0.46107E-01    0.18662E+00  0.11727E-01    0.00000E+00 -0.00000E+00    0.00000E+00 -0.00000E+00    0.50239E+03
  0.24710E+01    0.31130E-01 -0.25833E+01    0.72298E+01  0.90096E+00    0.39405E+01  0.25800E+00   -0.17851E+01 -0.15386E+00   -0.17435E+01 -0.13380E+00    0.36353E+00  0.46154E-01    0.18672E+00  0.11726E-01    0.00000E+00 -0.00000E+00    0.00000E+00 -0.00000E+00    0.50176E+03
  0.24741E+01    0.31203E-01 -0.25919E+01    0.72370E+01  0.90100E+00    0.39425E+01  0.25776E+00   -0.17863E+01 -0.15379E+00   -0.17445E+01 -0.13370E+00    0.36390E+00  0.46158E-01    0.18681E+00  0.11715E-01    0.00000E+00 -0.00000E+00    0.00000E+00 -0.00000E+00    0.50113E+03
  0.24772E+01    0.31277E-01 -0.26005E+01    0.72442E+01  0.90104E+00    0.39446E+01  0.25753E+00   -0.17875E+01 -0.15372E+00   -0.17456E+01 -0.13360E+00    0.36427E+00  0.46162E-01    0.18690E+00  0.11704E-01    0.00000E+00 -0.00000E+00    0.00000E+00 -0.00000E+00    0.50050E+03
  0.24803E+01    0.31351E-01 -0.26091E+01    0.72514E+01  0.90107E+00    0.39466E+01  0.25729E+00   -0.17887E+01 -0.15365E+00   -0.17466E+01 -0.13350E+00    0.36464E+00  0.46165E-01    0.18699E+00  0.11693E-01    0.00000E+00 -0.00000E+00    0.00000E+00 -0.00000E+00    0.49987E+03
  0.24834E+01    0.31424E-01 -0.26177E+01    0.72586E+01  0.90111E+00    0.39487E+01  0.25706E+00   -0.17899E+01 -0.15358E+00   -0.17477E+01 -0.13340E+00    0.36500E+00  0.46169E-01    0.18709E+00  0.11681E-01    0.00000E+00 -0.00000E+00    0.00000E+00 -0.00000E+00    0.49925E+03
  0.24865E+01    0.31498E-01 -0.26263E+01    0.72657E+01  0.90114E+00    0.39507E+01  0.25682E+00   -0.17911E+01 -0.15350E+00   -0.17487E+01 -0.13330E+00    0.36537E+00  0.46172E-01    0.18718E+00  0.11670E-01    0.00000E+00 -0.00000E+00    0.00000E+00 -0.00000E+00    0.49862E+03
  0.24896E+01    0.31571E-01 -0.26349E+01    0.72729E+01  0.90117E+00    0.39527E+01  0.25659E+00   -0.17923E+01 -0.15343E+00   -0.17498E+01 -0.13320E+00    0.36574E+00  0.46175E-01    0.18727E+00  0.11659E-01    0.00000E+00 -0.00000E+00    0.00000E+00 -0.00000E+00    0.49800E+03
  0.24927E+01    0.31686E-01 -0.26437E+01    0.72805E+01  0.90250E+00    0.39549E+01  0.25671E+00   -0.17936E+01 -0.15358E+00   -0.17509E+01 -0.13329E+00    0.36613E+00  0.46245E-01    0.18737E+00  0.11664E-01    0.00000E+00 -0.00000E+00    0.00000E+00 -0.00000E+00    0.49738E+03
  0.24958E+01    0.31824E-01 -0.26526E+01    0.72883E+01  0.90453E+00    0.39572E+01  0.25702E+00   -0.17949E+01 -0.15384E+00   -0.17521E+01 -0.13347E+00    0.36653E+00  0.46351E-01    0.18747E+00  0.11677E-01    0.00000E+00 -0.00000E+00    0.00000E+00 -0.00000E+00    0.49676E+03
  0.24990E+01    0.31955E-01 -0.26616E+01    0.72960E+01  0.90633E+00    0.39594E+01  0.25726E+00   -0.17962E+01 -0.15406E+00   -0.17532E+01 -0.13362E+00    0.36692E+00  0.46445E-01    0.18757E+00  0.11688E-01    0.00000E+00 -0.00000E+00    0.00000E+00 -0.00000E+00    0.49614E+03
  0.25021E+01    0.32085E-01 -0.26705E+01    0.73038E+01  0.90811E+00    0.39616E+01  0.25750E+00   -0.17975E+01 -0.15428E+00   -0.17544E+01 -0.13377E+00    0.36732E+00  0.46538E-01    0.18768E+00  0.11698E-01    0.00000E+00 -0.00000E+00    0.00000E+00 -0.00000E+00    0.49553E+03
  0.25052E+01    0.32215E-01 -0.26794E+01    0.73114E+01  0.90988E+00    0.39638E+01  0.25773E+00   -0.17988E+01 -0.15449E+00   -0.17555E+01 -0.13392E+00    0.36771E+00  0.46631E-01    0.18778E+00  0.11708E-01    0.00000E+00 -0.00000E+00    0.00000E+00 -0.00000E+00    0.49491E+03
  0.25083E+01    0.32345E-01 -0.26883E+01    0.73191E+01  0.91164E+00    0.39661E+01  0.25797E+00   -0.18001E+01 -0.15471E+00   -0.17566E+01 -0.13407E+00    0.36810E+00  0.46722E-01    0.18788E+00  0.11718E-01    0.00000E+00 -0.00000E+00    0.00000E+00 -0.00000E+00    0.49430E+03
  0.25114E+01    0.32471E-01 -0.26972E+01    0.73267E+01  0.91324E+00    0.39682E+01  0.25816E+00   -0.18014E+01 -0.15489E+00   -0.17578E+01 -0.13419E+00    0.36849E+00  0.46806E-01    0.18798E+00  0.11727E-01    0.00000E+00 -0.00000E+00    0.00000E+00 -0.00000E+00    0.49369E+03
  0.25145E+01    0.32563E-01 -0.27060E+01    0.73339E+01  0.91380E+00    0.39703E+01  0.25807E+00   -0.18026E+01 -0.15491E+00   -0.17588E+01 -0.13417E+00    0.36886E+00  0.46836E-01    0.18807E+00  0.11722E-01    0.00000E+00 -0.00000E+00    0.00000E+00 -0.00000E+00    0.49308E+03
  0.25176E+01    0.32629E-01 -0.27146E+01    0.73408E+01  0.91354E+00    0.39722E+01  0.25776E+00   -0.18038E+01 -0.15479E+00   -0.17598E+01 -0.13403E+00    0.36921E+00  0.46825E-01    0.18815E+00  0.11708E-01    0.00000E+00 -0.00000E+00    0.00000E+00 -0.00000E+00    0.49247E+03
  0.25207E+01    0.32694E-01 -0.27231E+01    0.73477E+01  0.91328E+00    0.39741E+01  0.25746E+00   -0.18049E+01 -0.15467E+00   -0.17608E+01 -0.13389E+00    0.36957E+00  0.46813E-01    0.18824E+00  0.11693E-01    0.00000E+00 -0.00000E+00    0.00000E+00 -0.00000E+00    0.49186E+03
  0.25238E+01    0.32760E-01 -0.27317E+01    0.73545E+01  0.91302E+00    0.39760E+01  0.25715E+00   -0.18060E+01 -0.15456E+00   -0.17618E+01 -0.13375E+00    0.36992E+00  0.46801E-01    0.18833E+00  0.11679E-01    0.00000E+00 -0.00000E+00    0.00000E+00 -0.00000E+00    0.49126E+03
  0.25269E+01    0.32826E-01 -0.27403E+01    0.73614E+01  0.91276E+00    0.39779E+01  0.25685E+00   -0.18072E+01 -0.15444E+00   -0.17628E+01 -0.13362E+00    0.37027E+00  0.46790E-01    0.18841E+00  0.11665E-01    0.00000E+00 -0.00000E+00    0.00000E+00 -0.00000E+00    0.49065E+03
  0.25300E+01    0.32892E-01 -0.27489E+01    0.73682E+01  0.91250E+00    0.39798E+01  0.25654E+00   -0.18083E+01 -0.15432E+00   -0.17637E+01 -0.13348E+00    0.37061E+00  0.46778E-01    0.18850E+00  0.11650E-01    0.00000E+00 -0.00000E+00    0.00000E+00 -0.00000E+00    0.49005E+03
  0.25331E+01    0.32958E-01 -0.27576E+01    0.73750E+01  0.91223E+00    0.39817E+01  0.25624E+00   -0.18094E+01 -0.15420E+00   -0.17647E+01 -0.13334E+00    0.37096E+00  0.46766E-01    0.18858E+00  0.11636E-01    0.00000E+00 -0.00000E+00    0.00000E+00 -0.00000E+00    0.48945E+03
  0.25362E+01    0.33051E-01 -0.27663E+01    0.73820E+01  0.91278E+00    0.39837E+01  0.25616E+00   -0.18106E+01 -0.15422E+00   -0.17657E+01 -0.13332E+00    0.37133E+00  0.46795E-01    0.18867E+00  0.11632E-01    0.00000E+00 -0.00000E+00    0.00000E+00 -0.00000E+00    0.48885E+03
  0.25393E+01    0.33203E-01 -0.27754E+01    0.73898E+01  0.91516E+00    0.39859E+01  0.25656E+00   -0.18119E+01 -0.15454E+00   -0.17669E+01 -0.13355E+00    0.37172E+00  0.46919E-01    0.18878E+00  0.11649E-01    0.00000E+00 -0.00000E+00    0.00000E+00 -0.00000E+00    0.48825E+03
  0.25425E+01    0.33346E-01 -0.27845E+01    0.73974E+01  0.91724E+00    0.39881E+01  0.25688E+00   -0.18132E+01 -0.15481E+00   -0.17680E+01 -0.13375E+00    0.37211E+00  0.47027E-01    0.18888E+00  0.11663E-01    0.00000E+00 -0.00000E+00    0.00000E+00 -0.00000E+00    0.48766E+03
  0.25456E+01    0.33490E-01 -0.27936E+01    0.74050E+01  0.91931E+00    0.39903E+01  0.25720E+00   -0.18145E+01 -0.15507E+00   -0.17692E+01 -0.13393E+00    0.37250E+00  0.47135E-01    0.18897E+00  0.11677E-01    0.00000E+00 -0.00000E+00    0.00000E+00 -0.00000E+00    0.48706E+03
  0.25487E+01    0.33633E-01 -0.28026E+01    0.74126E+01  0.92136E+00    0.39924E+01  0.25751E+00   -0.18158E+01 -0.15534E+00   -0.17703E+01 -0.13412E+00    0.37289E+00  0.47242E-01    0.18907E+00  0.11691E-01    0.00000E+00 -0.00000E+00    0.00000E+00 -0.00000E+00    0.48647E+03
  0.25518E+01    0.33775E-01 -0.28117E+01    0.74202E+01  0.92339E+00    0.39946E+01  0.25782E+00   -0.18170E+01 -0.15560E+00   -0.17714E+01 -0.13431E+00    0.37328E+00  0.47348E-01    0.18917E+00  0.11704E-01    0.00000E+00 -0.00000E+00    0.00000E+00 -0.00000E+00    0.48587E+03
  0.25549E+01    0.33917E-01 -0.28208E+01    0.74277E+01  0.92537E+00    0.39967E+01  0.25811E+00   -0.18183E+01 -0.15585E+00   -0.17725E+01 -0.13448E+00    0.37366E+00  0.47451E-01    0.18927E+00  0.11717E-01    0.00000E+00 -0.00000E+00    0.00000E+00 -0.00000E+00    0.48528E+03
  0.25580E+01    0.34047E-01 -0.28298E+01    0.74351E+01  0.92700E+00    0.39988E+01  0.25831E+00   -0.18196E+01 -0.15604E+00   -0.17736E+01 -0.13461E+00    0.37404E+00  0.47537E-01    0.18936E+00  0.11726E-01    0.00000E+00 -0.00000E+00    0.00000E+00 -0.00000E+00    0.48469E+03
  0.25611E+01    0.34174E-01 -0.28389E+01    0.74426E+01  0.92851E+00    0.40010E+01  0.25848E+00   -0.18208E+01 -0.15622E+00   -0.17747E+01 -0.13472E+00    0.37443E+00  0.47616E-01    0.18946E+00  0.11733E-01    0.00000E+00 -0.00000E+00    0.00000E+00 -0.00000E+00    0.48411E+03
  0.25642E+01    0.34313E-01 -0.28464E+01    0.74484E+01  0.93067E+00    0.40026E+01  0.25888E+00   -0.18218E+01 -0.15651E+00   -0.17755E+01 -0.13495E+00    0.37472E+00  0.47728E-01    0.18953E+00  0.11751E-01    0.00000E+00 -0.00000E+00    0.00000E+00 -0.00000E+00    0.48352E+03
  0.25673E+01    0.34466E-01 -0.28522E+01    0.74522E+01  0.93358E+00    0.40038E+01  0.25955E+00   -0.18224E+01 -0.15696E+00   -0.17761E+01 -0.13531E+00    0.37492E+00  0.47878E-01    0.18959E+00  0.11781E-01    0.00000E+00 -0.00000E+00    0.00000E+00 -0.00000E+00    0.48293E+03
  0.25704E+01    0.34620E-01 -0.28579E+01    0.74560E+01  0.93649E+00    0.40049E+01  0.26022E+00   -0.18231E+01 -0.15740E+00   -0.17767E+01 -0.13567E+00    0.37511E+00  0.48028E-01    0.18964E+00  0.11811E-01    0.00000E+00 -0.00000E+00    0.00000E+00 -0.00000E+00    0.48235E+03
  0.25735E+01    0.34774E-01 -0.28637E+01    0.74598E+01  0.93938E+00    0.40061E+01  0.26089E+00   -0.18238E+01 -0.15785E+00   -0.17773E+01 -0.13604E+00    0.37530E+00  0.48178E-01    0.18969E+00  0.11841E-01    0.00000E+00 -0.00000E+00    0.00000E+00 -0.00000E+00    0.48177E+03
  0.25766E+01    0.34928E-01 -0.28695E+01    0.74636E+01  0.94231E+00    0.40072E+01  0.26156E+00   -0.18244E+01 -0.15829E+00   -0.17779E+01 -0.13640E+00    0.37550E+00  0.48328E-01    0.18974E+00  0.11871E-01    0.00000E+00 -0.00000E+00    0.00000E+00 -0.00000E+00    0.48119E+03
  0.25797E+01    0.35092E-01 -0.28753E+01    0.74676E+01  0.94548E+00    0.40084E+01  0.26230E+00   -0.18251E+01 -0.15878E+00   -0.17785E+01 -0.13680E+00    0.37570E+00  0.48492E-01    0.18980E+00  0.11905E-01    0.00000E+00 -0.00000E+00    0.00000E+00 -0.00000E+00    0.48061E+03
  0.25828E+01    0.35260E-01 -0.28812E+01    0.74715E+01  0.94877E+00    0.40096E+01  0.26307E+00   -0.18258E+01 -0.15929E+00   -0.17791E+01 -0.13721E+00    0.37590E+00  0.48662E-01    0.18985E+00  0.11939E-01    0.00000E+00 -0.00000E+00    0.00000E+00 -0.00000E+00    0.48003E+03
  0.25860E+01    0.35428E-01 -0.28870E+01    0.74755E+01  0.95204E+00    0.40108E+01  0.26383E+00   -0.18265E+01 -0.15979E+00   -0.17797E+01 -0.13762E+00    0.37611E+00  0.48831E-01    0.18991E+00  0.11973E-01    0.00000E+00 -0.00000E+00    0.00000E+00 -0.00000E+00    0.47945E+03
  0.25891E+01    0.35595E-01 -0.28929E+01    0.74795E+01  0.95531E+00    0.40120E+01  0.26459E+00   -0.18271E+01 -0.16029E+00   -0.17803E+01 -0.13803E+00    0.37631E+00  0.48999E-01    0.18996E+00  0.12008E-01    0.00000E+00 -0.00000E+00    0.00000E+00 -0.00000E+00    0.47888E+03
  0.25922E+01    0.35763E-01 -0.28988E+01    0.74835E+01  0.95856E+00    0.40132E+01  0.26535E+00   -0.18278E+01 -0.16079E+00   -0.17809E+01 -0.13844E+00    0.37651E+00  0.49167E-01    0.19002E+00  0.12042E-01    0.00000E+00 -0.00000E+00    0.00000E+00 -0.00000E+00    0.47830E+03
  0.25953E+01    0.35930E-01 -0.29046E+01    0.74874E+01  0.96179E+00    0.40144E+01  0.26609E+00   -0.18285E+01 -0.16128E+00   -0.17815E+01 -0.13884E+00    0.37671E+00  0.49333E-01    0.19007E+00  0.12075E-01    0.00000E+00 -0.00000E+00    0.00000E+00 -0.00000E+00    0.47773E+03
  0.25984E+01    0.36094E-01 -0.29105E+01    0.74914E+01  0.96490E+00    0.40156E+01  0.26681E+00   -0.18292E+01 -0.16176E+00   -0.17821E+01 -0.13923E+00    0.37692E+00  0.49494E-01    0.19012E+00  0.12107E-01    0.00000E+00 -0.00000E+00    0.00000E+00 -0.00000E+00    0.47716E+03
  0.26015E+01    0.36250E-01 -0.29163E+01    0.74952E+01  0.96778E+00    0.40167E+01  0.26746E+00   -0.18298E+01 -0.16219E+00   -0.17827E+01 -0.13959E+00    0.37711E+00  0.49642E-01    0.19018E+00  0.12137E-01    0.00000E+00 -0.00000E+00    0.00000E+00 -0.00000E+00    0.47659E+03
  0.26046E+01    0.36401E-01 -0.29221E+01    0.74989E+01  0.97050E+00    0.40178E+01  0.26808E+00   -0.18305E+01 -0.16261E+00   -0.17833E+01 -0.13992E+00    0.37730E+00  0.49783E-01    0.19023E+00  0.12164E-01    0.00000E+00 -0.00000E+00    0.00000E+00 -0.00000E+00    0.47602E+03
  0.26077E+01    0.36545E-01 -0.29290E+01    0.75039E+01  0.97279E+00    0.40193E+01  0.26853E+00   -0.18313E+01 -0.16293E+00   -0.17840E+01 -0.14017E+00    0.37756E+00  0.49902E-01    0.19029E+00  0.12185E-01    0.00000E+00 -0.00000E+00    0.00000E+00 -0.00000E+00    0.47545E+03
  0.26108E+01    0.36666E-01 -0.29395E+01    0.75127E+01  0.97373E+00    0.40217E+01  0.26848E+00   -0.18328E+01 -0.16299E+00   -0.17853E+01 -0.14017E+00    0.37801E+00  0.49952E-01    0.19040E+00  0.12182E-01    0.00000E+00 -0.00000E+00    0.00000E+00 -0.00000E+00    0.47489E+03
  0.26139E+01    0.36773E-01 -0.29502E+01    0.75216E+01  0.97421E+00    0.40242E+01  0.26830E+00   -0.18342E+01 -0.16297E+00   -0.17866E+01 -0.14011E+00    0.37846E+00  0.49979E-01    0.19051E+00  0.12173E-01    0.00000E+00 -0.00000E+00    0.00000E+00 -0.00000E+00    0.47432E+03
  0.26170E+01    0.36881E-01 -0.29608E+01    0.75305E+01  0.97474E+00    0.40266E+01  0.26814E+00   -0.18357E+01 -0.16296E+00   -0.17878E+01 -0.14005E+00    0.37892E+00  0.50008E-01    0.19062E+00  0.12165E-01    0.00000E+00 -0.00000E+00    0.00000E+00 -0.00000E+00    0.47376E+03
  0.26201E+01    0.37021E-01 -0.29717E+01    0.75397E+01  0.97619E+00    0.40292E+01  0.26821E+00   -0.18372E+01 -0.16310E+00   -0.17891E+01 -0.14012E+00    0.37939E+00  0.50085E-01    0.19074E+00  0.12167E-01    0.00000E+00 -0.00000E+00    0.00000E+00 -0.00000E+00    0.47320E+03
  0.26232E+01    0.37203E-01 -0.29828E+01    0.75494E+01  0.97883E+00    0.40319E+01  0.26859E+00   -0.18389E+01 -0.16343E+00   -0.17906E+01 -0.14035E+00    0.37989E+00  0.50223E-01    0.19086E+00  0.12184E-01    0.00000E+00 -0.00000E+00    0.00000E+00 -0.00000E+00    0.47264E+03
  0.26263E+01    0.37397E-01 -0.29940E+01    0.75592E+01  0.98183E+00    0.40346E+01  0.26907E+00   -0.18405E+01 -0.16383E+00   -0.17920E+01 -0.14063E+00    0.38039E+00  0.50379E-01    0.19099E+00  0.12205E-01    0.00000E+00 -0.00000E+00    0.00000E+00 -0.00000E+00    0.47208E+03
  0.26295E+01    0.37591E-01 -0.30052E+01    0.75690E+01  0.98480E+00    0.40374E+01  0.26953E+00   -0.18422E+01 -0.16421E+00   -0.17934E+01 -0.14091E+00    0.38089E+00  0.50534E-01    0.19111E+00  0.12225E-01    0.00000E+00 -0.00000E+00    0.00000E+00 -0.00000E+00    0.47152E+03
