  # 
  # ./GranFilm 2.0
  # ---------------------------------------------------------------------------- 
  # 
  # Angles of incidence   :    45.0000000       0.00000000    
  # Polarisation          :     s 
  # Energy min, max  (eV) :   0.768293858       3.94686270    
  # No of Energy Points   :         1024
  # Materials             :  No.           1 :  air
  # Materials             :  No.           2 :  sio2
  # Materials             :  No.           3 :  vo2
  # Materials             :  No.           4 :  sio2
  # Island radius (nm)        :    10.000000000000000     
  # Radius ratios             :    1.0000000000000000     
  # Truncation Parameter      :    0.0000000000000000     
  # Coverage                  :   0.15514037795505151     
  # Network                   : Square
  # Lattice constant (nm)     :    45.000000000000000     
  # Multipole position ratio  :   -0.0000000000000000     
  # # multipoles         :           16
  # Density                   :    4.9382716049382717E-004
  # 
  # -------------------------------------------------------------
  # FORMAT :    column 01      -  energy [eV]
  #                "   02:03   -  dR/R (amplitude, phase(deg))
  #                "   04:05   -  alpha_par (real, imag)
  #                "   06:07   -  alpha_perp 
  #                "   08:09   -  alpha^{(10)}_par 
  #                "   10:11   -  alpha^{(10)}_perp 
  #                "   12:13   -  gamma 
  #                "   14:15   -  beta 
  #                "   16:17   -  delta 
  #                "   18:19   -  tau 
  #                "   20      -  wavelength [nm]
  # -------------------------------------------------------------
  0.25549E+01    0.31889E-01 -0.36428E+01    0.80626E+01  0.14677E+01    0.41863E+01  0.37564E+00   -0.19291E+01 -0.23680E+00   -0.18704E+01 -0.19890E+00    0.40610E+00  0.75508E-01    0.19789E+00  0.16986E-01    0.00000E+00 -0.00000E+00    0.00000E+00 -0.00000E+00    0.48528E+03
  0.25580E+01    0.31961E-01 -0.36522E+01    0.80744E+01  0.14679E+01    0.41893E+01  0.37514E+00   -0.19310E+01 -0.23665E+00   -0.18719E+01 -0.19869E+00    0.40671E+00  0.75523E-01    0.19803E+00  0.16962E-01    0.00000E+00 -0.00000E+00    0.00000E+00 -0.00000E+00    0.48469E+03
  0.25611E+01    0.32037E-01 -0.36617E+01    0.80863E+01  0.14683E+01    0.41923E+01  0.37467E+00   -0.19329E+01 -0.23653E+00   -0.18735E+01 -0.19849E+00    0.40732E+00  0.75546E-01    0.19816E+00  0.16940E-01    0.00000E+00 -0.00000E+00    0.00000E+00 -0.00000E+00    0.48411E+03
  0.25642E+01    0.32114E-01 -0.36711E+01    0.80983E+01  0.14688E+01    0.41953E+01  0.37424E+00   -0.19348E+01 -0.23644E+00   -0.18751E+01 -0.19831E+00    0.40793E+00  0.75576E-01    0.19830E+00  0.16919E-01    0.00000E+00 -0.00000E+00    0.00000E+00 -0.00000E+00    0.48352E+03
  0.25673E+01    0.32194E-01 -0.36806E+01    0.81102E+01  0.14694E+01    0.41983E+01  0.37383E+00   -0.19367E+01 -0.23635E+00   -0.18767E+01 -0.19814E+00    0.40855E+00  0.75611E-01    0.19843E+00  0.16900E-01    0.00000E+00 -0.00000E+00    0.00000E+00 -0.00000E+00    0.48293E+03
  0.25704E+01    0.32275E-01 -0.36901E+01    0.81222E+01  0.14700E+01    0.42014E+01  0.37343E+00   -0.19386E+01 -0.23628E+00   -0.18783E+01 -0.19799E+00    0.40916E+00  0.75649E-01    0.19857E+00  0.16881E-01    0.00000E+00 -0.00000E+00    0.00000E+00 -0.00000E+00    0.48235E+03
  0.25735E+01    0.32356E-01 -0.36996E+01    0.81341E+01  0.14707E+01    0.42044E+01  0.37304E+00   -0.19405E+01 -0.23621E+00   -0.18799E+01 -0.19783E+00    0.40978E+00  0.75687E-01    0.19871E+00  0.16862E-01    0.00000E+00 -0.00000E+00    0.00000E+00 -0.00000E+00    0.48177E+03
  0.25766E+01    0.32437E-01 -0.37090E+01    0.81460E+01  0.14714E+01    0.42074E+01  0.37266E+00   -0.19424E+01 -0.23614E+00   -0.18815E+01 -0.19768E+00    0.41039E+00  0.75726E-01    0.19884E+00  0.16844E-01    0.00000E+00 -0.00000E+00    0.00000E+00 -0.00000E+00    0.48119E+03
  0.25797E+01    0.32517E-01 -0.37185E+01    0.81578E+01  0.14720E+01    0.42103E+01  0.37226E+00   -0.19443E+01 -0.23607E+00   -0.18831E+01 -0.19752E+00    0.41100E+00  0.75762E-01    0.19897E+00  0.16825E-01    0.00000E+00 -0.00000E+00    0.00000E+00 -0.00000E+00    0.48061E+03
  0.25828E+01    0.32597E-01 -0.37279E+01    0.81696E+01  0.14725E+01    0.42133E+01  0.37186E+00   -0.19461E+01 -0.23598E+00   -0.18846E+01 -0.19735E+00    0.41160E+00  0.75795E-01    0.19911E+00  0.16806E-01    0.00000E+00 -0.00000E+00    0.00000E+00 -0.00000E+00    0.48003E+03
  0.25860E+01    0.32675E-01 -0.37373E+01    0.81812E+01  0.14730E+01    0.42162E+01  0.37143E+00   -0.19480E+01 -0.23588E+00   -0.18862E+01 -0.19717E+00    0.41220E+00  0.75822E-01    0.19924E+00  0.16785E-01    0.00000E+00 -0.00000E+00    0.00000E+00 -0.00000E+00    0.47945E+03
  0.25891E+01    0.32751E-01 -0.37467E+01    0.81928E+01  0.14733E+01    0.42190E+01  0.37099E+00   -0.19498E+01 -0.23577E+00   -0.18877E+01 -0.19699E+00    0.41280E+00  0.75845E-01    0.19937E+00  0.16764E-01    0.00000E+00 -0.00000E+00    0.00000E+00 -0.00000E+00    0.47888E+03
  0.25922E+01    0.32826E-01 -0.37560E+01    0.82043E+01  0.14736E+01    0.42219E+01  0.37054E+00   -0.19516E+01 -0.23565E+00   -0.18892E+01 -0.19679E+00    0.41339E+00  0.75865E-01    0.19950E+00  0.16743E-01    0.00000E+00 -0.00000E+00    0.00000E+00 -0.00000E+00    0.47830E+03
  0.25953E+01    0.32900E-01 -0.37654E+01    0.82157E+01  0.14739E+01    0.42247E+01  0.37008E+00   -0.19534E+01 -0.23553E+00   -0.18907E+01 -0.19660E+00    0.41397E+00  0.75882E-01    0.19962E+00  0.16721E-01    0.00000E+00 -0.00000E+00    0.00000E+00 -0.00000E+00    0.47773E+03
  0.25984E+01    0.32974E-01 -0.37747E+01    0.82270E+01  0.14741E+01    0.42275E+01  0.36961E+00   -0.19552E+01 -0.23540E+00   -0.18922E+01 -0.19640E+00    0.41455E+00  0.75898E-01    0.19975E+00  0.16699E-01    0.00000E+00 -0.00000E+00    0.00000E+00 -0.00000E+00    0.47716E+03
  0.26015E+01    0.33048E-01 -0.37840E+01    0.82383E+01  0.14743E+01    0.42303E+01  0.36915E+00   -0.19569E+01 -0.23526E+00   -0.18937E+01 -0.19620E+00    0.41514E+00  0.75913E-01    0.19988E+00  0.16677E-01    0.00000E+00 -0.00000E+00    0.00000E+00 -0.00000E+00    0.47659E+03
  0.26046E+01    0.33121E-01 -0.37932E+01    0.82495E+01  0.14745E+01    0.42331E+01  0.36869E+00   -0.19587E+01 -0.23513E+00   -0.18951E+01 -0.19600E+00    0.41571E+00  0.75927E-01    0.20000E+00  0.16655E-01    0.00000E+00 -0.00000E+00    0.00000E+00 -0.00000E+00    0.47602E+03
  0.26077E+01    0.33195E-01 -0.38025E+01    0.82607E+01  0.14747E+01    0.42358E+01  0.36823E+00   -0.19605E+01 -0.23501E+00   -0.18966E+01 -0.19580E+00    0.41629E+00  0.75943E-01    0.20012E+00  0.16634E-01    0.00000E+00 -0.00000E+00    0.00000E+00 -0.00000E+00    0.47545E+03
  0.26108E+01    0.33269E-01 -0.38118E+01    0.82719E+01  0.14750E+01    0.42386E+01  0.36778E+00   -0.19622E+01 -0.23488E+00   -0.18981E+01 -0.19561E+00    0.41687E+00  0.75959E-01    0.20025E+00  0.16612E-01    0.00000E+00 -0.00000E+00    0.00000E+00 -0.00000E+00    0.47489E+03
  0.26139E+01    0.33345E-01 -0.38211E+01    0.82831E+01  0.14752E+01    0.42413E+01  0.36734E+00   -0.19640E+01 -0.23476E+00   -0.18995E+01 -0.19542E+00    0.41744E+00  0.75977E-01    0.20037E+00  0.16591E-01    0.00000E+00 -0.00000E+00    0.00000E+00 -0.00000E+00    0.47432E+03
  0.26170E+01    0.33421E-01 -0.38304E+01    0.82943E+01  0.14755E+01    0.42441E+01  0.36691E+00   -0.19657E+01 -0.23465E+00   -0.19010E+01 -0.19524E+00    0.41802E+00  0.75998E-01    0.20050E+00  0.16571E-01    0.00000E+00 -0.00000E+00    0.00000E+00 -0.00000E+00    0.47376E+03
  0.26201E+01    0.33498E-01 -0.38397E+01    0.83055E+01  0.14759E+01    0.42468E+01  0.36649E+00   -0.19675E+01 -0.23455E+00   -0.19025E+01 -0.19506E+00    0.41860E+00  0.76021E-01    0.20062E+00  0.16552E-01    0.00000E+00 -0.00000E+00    0.00000E+00 -0.00000E+00    0.47320E+03
  0.26232E+01    0.33576E-01 -0.38490E+01    0.83167E+01  0.14763E+01    0.42496E+01  0.36609E+00   -0.19692E+01 -0.23446E+00   -0.19039E+01 -0.19489E+00    0.41917E+00  0.76047E-01    0.20074E+00  0.16532E-01    0.00000E+00 -0.00000E+00    0.00000E+00 -0.00000E+00    0.47264E+03
  0.26263E+01    0.33655E-01 -0.38583E+01    0.83279E+01  0.14768E+01    0.42523E+01  0.36570E+00   -0.19710E+01 -0.23437E+00   -0.19054E+01 -0.19473E+00    0.41975E+00  0.76076E-01    0.20087E+00  0.16514E-01    0.00000E+00 -0.00000E+00    0.00000E+00 -0.00000E+00    0.47208E+03
  0.26295E+01    0.33735E-01 -0.38676E+01    0.83392E+01  0.14773E+01    0.42551E+01  0.36532E+00   -0.19727E+01 -0.23429E+00   -0.19068E+01 -0.19457E+00    0.42033E+00  0.76107E-01    0.20099E+00  0.16496E-01    0.00000E+00 -0.00000E+00    0.00000E+00 -0.00000E+00    0.47152E+03
  0.26326E+01    0.33816E-01 -0.38769E+01    0.83504E+01  0.14779E+01    0.42578E+01  0.36496E+00   -0.19745E+01 -0.23422E+00   -0.19083E+01 -0.19443E+00    0.42091E+00  0.76140E-01    0.20112E+00  0.16478E-01    0.00000E+00 -0.00000E+00    0.00000E+00 -0.00000E+00    0.47096E+03
  0.26357E+01    0.33898E-01 -0.38863E+01    0.83617E+01  0.14785E+01    0.42606E+01  0.36461E+00   -0.19763E+01 -0.23416E+00   -0.19098E+01 -0.19428E+00    0.42149E+00  0.76176E-01    0.20124E+00  0.16461E-01    0.00000E+00 -0.00000E+00    0.00000E+00 -0.00000E+00    0.47041E+03
  0.26388E+01    0.33982E-01 -0.38956E+01    0.83729E+01  0.14792E+01    0.42633E+01  0.36427E+00   -0.19780E+01 -0.23410E+00   -0.19112E+01 -0.19415E+00    0.42207E+00  0.76216E-01    0.20136E+00  0.16445E-01    0.00000E+00 -0.00000E+00    0.00000E+00 -0.00000E+00    0.46986E+03
  0.26419E+01    0.34066E-01 -0.39050E+01    0.83842E+01  0.14799E+01    0.42661E+01  0.36394E+00   -0.19798E+01 -0.23406E+00   -0.19127E+01 -0.19402E+00    0.42265E+00  0.76258E-01    0.20149E+00  0.16430E-01    0.00000E+00 -0.00000E+00    0.00000E+00 -0.00000E+00    0.46930E+03
  0.26450E+01    0.34152E-01 -0.39144E+01    0.83955E+01  0.14807E+01    0.42688E+01  0.36363E+00   -0.19815E+01 -0.23402E+00   -0.19142E+01 -0.19390E+00    0.42323E+00  0.76303E-01    0.20161E+00  0.16414E-01    0.00000E+00 -0.00000E+00    0.00000E+00 -0.00000E+00    0.46875E+03
  0.26481E+01    0.34239E-01 -0.39238E+01    0.84069E+01  0.14816E+01    0.42716E+01  0.36333E+00   -0.19833E+01 -0.23399E+00   -0.19156E+01 -0.19379E+00    0.42381E+00  0.76351E-01    0.20174E+00  0.16400E-01    0.00000E+00 -0.00000E+00    0.00000E+00 -0.00000E+00    0.46820E+03
  0.26512E+01    0.34327E-01 -0.39332E+01    0.84182E+01  0.14825E+01    0.42744E+01  0.36305E+00   -0.19851E+01 -0.23398E+00   -0.19171E+01 -0.19368E+00    0.42440E+00  0.76403E-01    0.20186E+00  0.16386E-01    0.00000E+00 -0.00000E+00    0.00000E+00 -0.00000E+00    0.46765E+03
  0.26543E+01    0.34417E-01 -0.39426E+01    0.84296E+01  0.14835E+01    0.42771E+01  0.36278E+00   -0.19869E+01 -0.23397E+00   -0.19186E+01 -0.19358E+00    0.42498E+00  0.76458E-01    0.20199E+00  0.16373E-01    0.00000E+00 -0.00000E+00    0.00000E+00 -0.00000E+00    0.46711E+03
  0.26574E+01    0.34508E-01 -0.39521E+01    0.84410E+01  0.14845E+01    0.42799E+01  0.36253E+00   -0.19886E+01 -0.23397E+00   -0.19201E+01 -0.19350E+00    0.42557E+00  0.76517E-01    0.20211E+00  0.16361E-01    0.00000E+00 -0.00000E+00    0.00000E+00 -0.00000E+00    0.46656E+03
  0.26605E+01    0.34601E-01 -0.39615E+01    0.84525E+01  0.14857E+01    0.42827E+01  0.36229E+00   -0.19904E+01 -0.23399E+00   -0.19216E+01 -0.19341E+00    0.42616E+00  0.76579E-01    0.20224E+00  0.16349E-01    0.00000E+00 -0.00000E+00    0.00000E+00 -0.00000E+00    0.46601E+03
  0.26636E+01    0.34694E-01 -0.39710E+01    0.84639E+01  0.14868E+01    0.42855E+01  0.36206E+00   -0.19922E+01 -0.23401E+00   -0.19231E+01 -0.19334E+00    0.42675E+00  0.76643E-01    0.20236E+00  0.16338E-01    0.00000E+00 -0.00000E+00    0.00000E+00 -0.00000E+00    0.46547E+03
  0.26667E+01    0.34789E-01 -0.39805E+01    0.84754E+01  0.14880E+01    0.42883E+01  0.36184E+00   -0.19940E+01 -0.23403E+00   -0.19245E+01 -0.19327E+00    0.42734E+00  0.76710E-01    0.20249E+00  0.16327E-01    0.00000E+00 -0.00000E+00    0.00000E+00 -0.00000E+00    0.46493E+03
  0.26698E+01    0.34884E-01 -0.39900E+01    0.84869E+01  0.14893E+01    0.42911E+01  0.36163E+00   -0.19958E+01 -0.23406E+00   -0.19260E+01 -0.19320E+00    0.42793E+00  0.76778E-01    0.20262E+00  0.16317E-01    0.00000E+00 -0.00000E+00    0.00000E+00 -0.00000E+00    0.46439E+03
  0.26729E+01    0.34979E-01 -0.39995E+01    0.84984E+01  0.14905E+01    0.42939E+01  0.36143E+00   -0.19976E+01 -0.23410E+00   -0.19275E+01 -0.19314E+00    0.42852E+00  0.76846E-01    0.20274E+00  0.16306E-01    0.00000E+00 -0.00000E+00    0.00000E+00 -0.00000E+00    0.46385E+03
  0.26761E+01    0.35075E-01 -0.40090E+01    0.85098E+01  0.14918E+01    0.42967E+01  0.36122E+00   -0.19994E+01 -0.23413E+00   -0.19290E+01 -0.19307E+00    0.42911E+00  0.76915E-01    0.20287E+00  0.16296E-01    0.00000E+00 -0.00000E+00    0.00000E+00 -0.00000E+00    0.46331E+03
  0.26792E+01    0.35171E-01 -0.40185E+01    0.85212E+01  0.14930E+01    0.42994E+01  0.36102E+00   -0.20011E+01 -0.23417E+00   -0.19305E+01 -0.19301E+00    0.42970E+00  0.76984E-01    0.20299E+00  0.16286E-01    0.00000E+00 -0.00000E+00    0.00000E+00 -0.00000E+00    0.46277E+03
  0.26823E+01    0.35267E-01 -0.40280E+01    0.85326E+01  0.14942E+01    0.43022E+01  0.36081E+00   -0.20029E+01 -0.23420E+00   -0.19319E+01 -0.19295E+00    0.43029E+00  0.77052E-01    0.20311E+00  0.16276E-01    0.00000E+00 -0.00000E+00    0.00000E+00 -0.00000E+00    0.46224E+03
  0.26854E+01    0.35361E-01 -0.40375E+01    0.85439E+01  0.14954E+01    0.43049E+01  0.36058E+00   -0.20046E+01 -0.23421E+00   -0.19334E+01 -0.19287E+00    0.43087E+00  0.77114E-01    0.20324E+00  0.16265E-01    0.00000E+00 -0.00000E+00    0.00000E+00 -0.00000E+00    0.46170E+03
  0.26885E+01    0.35447E-01 -0.40468E+01    0.85549E+01  0.14961E+01    0.43075E+01  0.36027E+00   -0.20063E+01 -0.23417E+00   -0.19348E+01 -0.19274E+00    0.43144E+00  0.77155E-01    0.20335E+00  0.16250E-01    0.00000E+00 -0.00000E+00    0.00000E+00 -0.00000E+00    0.46117E+03
  0.26916E+01    0.35528E-01 -0.40561E+01    0.85657E+01  0.14965E+01    0.43101E+01  0.35991E+00   -0.20080E+01 -0.23409E+00   -0.19361E+01 -0.19259E+00    0.43199E+00  0.77182E-01    0.20347E+00  0.16232E-01    0.00000E+00 -0.00000E+00    0.00000E+00 -0.00000E+00    0.46064E+03
  0.26947E+01    0.35607E-01 -0.40654E+01    0.85764E+01  0.14968E+01    0.43126E+01  0.35951E+00   -0.20097E+01 -0.23399E+00   -0.19375E+01 -0.19242E+00    0.43254E+00  0.77202E-01    0.20358E+00  0.16214E-01    0.00000E+00 -0.00000E+00    0.00000E+00 -0.00000E+00    0.46010E+03
  0.26978E+01    0.35686E-01 -0.40747E+01    0.85871E+01  0.14971E+01    0.43152E+01  0.35912E+00   -0.20113E+01 -0.23389E+00   -0.19389E+01 -0.19225E+00    0.43309E+00  0.77222E-01    0.20370E+00  0.16195E-01    0.00000E+00 -0.00000E+00    0.00000E+00 -0.00000E+00    0.45957E+03
  0.27009E+01    0.35767E-01 -0.40839E+01    0.85978E+01  0.14976E+01    0.43177E+01  0.35876E+00   -0.20129E+01 -0.23380E+00   -0.19402E+01 -0.19210E+00    0.43364E+00  0.77249E-01    0.20381E+00  0.16178E-01    0.00000E+00 -0.00000E+00    0.00000E+00 -0.00000E+00    0.45905E+03
  0.27040E+01    0.35854E-01 -0.40933E+01    0.86086E+01  0.14983E+01    0.43203E+01  0.35845E+00   -0.20146E+01 -0.23376E+00   -0.19416E+01 -0.19198E+00    0.43420E+00  0.77289E-01    0.20393E+00  0.16163E-01    0.00000E+00 -0.00000E+00    0.00000E+00 -0.00000E+00    0.45852E+03
  0.27071E+01    0.35948E-01 -0.41027E+01    0.86197E+01  0.14994E+01    0.43229E+01  0.35823E+00   -0.20163E+01 -0.23378E+00   -0.19430E+01 -0.19190E+00    0.43477E+00  0.77349E-01    0.20405E+00  0.16152E-01    0.00000E+00 -0.00000E+00    0.00000E+00 -0.00000E+00    0.45799E+03
  0.27102E+01    0.36052E-01 -0.41122E+01    0.86310E+01  0.15009E+01    0.43256E+01  0.35812E+00   -0.20181E+01 -0.23387E+00   -0.19444E+01 -0.19189E+00    0.43536E+00  0.77436E-01    0.20417E+00  0.16146E-01    0.00000E+00 -0.00000E+00    0.00000E+00 -0.00000E+00    0.45747E+03
  0.27133E+01    0.36167E-01 -0.41219E+01    0.86427E+01  0.15032E+01    0.43285E+01  0.35813E+00   -0.20199E+01 -0.23405E+00   -0.19460E+01 -0.19194E+00    0.43596E+00  0.77555E-01    0.20430E+00  0.16146E-01    0.00000E+00 -0.00000E+00    0.00000E+00 -0.00000E+00    0.45694E+03
  0.27164E+01    0.36297E-01 -0.41317E+01    0.86549E+01  0.15061E+01    0.43314E+01  0.35830E+00   -0.20218E+01 -0.23434E+00   -0.19475E+01 -0.19208E+00    0.43658E+00  0.77712E-01    0.20443E+00  0.16153E-01    0.00000E+00 -0.00000E+00    0.00000E+00 -0.00000E+00    0.45642E+03
  0.27196E+01    0.36432E-01 -0.41417E+01    0.86673E+01  0.15093E+01    0.43344E+01  0.35850E+00   -0.20237E+01 -0.23466E+00   -0.19491E+01 -0.19224E+00    0.43722E+00  0.77880E-01    0.20457E+00  0.16161E-01    0.00000E+00 -0.00000E+00    0.00000E+00 -0.00000E+00    0.45590E+03
  0.27227E+01    0.36565E-01 -0.41517E+01    0.86798E+01  0.15124E+01    0.43375E+01  0.35868E+00   -0.20257E+01 -0.23496E+00   -0.19508E+01 -0.19239E+00    0.43787E+00  0.78045E-01    0.20470E+00  0.16168E-01    0.00000E+00 -0.00000E+00    0.00000E+00 -0.00000E+00    0.45538E+03
  0.27258E+01    0.36698E-01 -0.41619E+01    0.86925E+01  0.15154E+01    0.43406E+01  0.35883E+00   -0.20276E+01 -0.23525E+00   -0.19524E+01 -0.19252E+00    0.43852E+00  0.78204E-01    0.20484E+00  0.16174E-01    0.00000E+00 -0.00000E+00    0.00000E+00 -0.00000E+00    0.45486E+03
  0.27289E+01    0.36830E-01 -0.41721E+01    0.87053E+01  0.15183E+01    0.43437E+01  0.35896E+00   -0.20296E+01 -0.23552E+00   -0.19541E+01 -0.19263E+00    0.43918E+00  0.78358E-01    0.20498E+00  0.16178E-01    0.00000E+00 -0.00000E+00    0.00000E+00 -0.00000E+00    0.45434E+03
  0.27320E+01    0.36960E-01 -0.41824E+01    0.87182E+01  0.15210E+01    0.43468E+01  0.35904E+00   -0.20316E+01 -0.23576E+00   -0.19557E+01 -0.19273E+00    0.43984E+00  0.78506E-01    0.20512E+00  0.16181E-01    0.00000E+00 -0.00000E+00    0.00000E+00 -0.00000E+00    0.45382E+03
  0.27351E+01    0.37088E-01 -0.41927E+01    0.87312E+01  0.15236E+01    0.43499E+01  0.35909E+00   -0.20336E+01 -0.23599E+00   -0.19574E+01 -0.19281E+00    0.44051E+00  0.78647E-01    0.20526E+00  0.16182E-01    0.00000E+00 -0.00000E+00    0.00000E+00 -0.00000E+00    0.45331E+03
  0.27382E+01    0.37214E-01 -0.42031E+01    0.87442E+01  0.15261E+01    0.43530E+01  0.35911E+00   -0.20356E+01 -0.23619E+00   -0.19590E+01 -0.19287E+00    0.44118E+00  0.78780E-01    0.20540E+00  0.16182E-01    0.00000E+00 -0.00000E+00    0.00000E+00 -0.00000E+00    0.45279E+03
  0.27413E+01    0.37337E-01 -0.42135E+01    0.87572E+01  0.15284E+01    0.43561E+01  0.35908E+00   -0.20377E+01 -0.23637E+00   -0.19607E+01 -0.19291E+00    0.44186E+00  0.78904E-01    0.20554E+00  0.16179E-01    0.00000E+00 -0.00000E+00    0.00000E+00 -0.00000E+00    0.45228E+03
  0.27444E+01    0.37458E-01 -0.42239E+01    0.87703E+01  0.15306E+01    0.43592E+01  0.35901E+00   -0.20397E+01 -0.23651E+00   -0.19624E+01 -0.19292E+00    0.44253E+00  0.79020E-01    0.20568E+00  0.16175E-01    0.00000E+00 -0.00000E+00    0.00000E+00 -0.00000E+00    0.45177E+03
  0.27475E+01    0.37575E-01 -0.42344E+01    0.87834E+01  0.15325E+01    0.43623E+01  0.35890E+00   -0.20417E+01 -0.23663E+00   -0.19640E+01 -0.19291E+00    0.44321E+00  0.79125E-01    0.20582E+00  0.16169E-01    0.00000E+00 -0.00000E+00    0.00000E+00 -0.00000E+00    0.45126E+03
  0.27506E+01    0.37690E-01 -0.42449E+01    0.87965E+01  0.15343E+01    0.43654E+01  0.35875E+00   -0.20437E+01 -0.23673E+00   -0.19657E+01 -0.19288E+00    0.44388E+00  0.79222E-01    0.20596E+00  0.16161E-01    0.00000E+00 -0.00000E+00    0.00000E+00 -0.00000E+00    0.45075E+03
  0.27537E+01    0.37804E-01 -0.42554E+01    0.88095E+01  0.15360E+01    0.43684E+01  0.35859E+00   -0.20457E+01 -0.23681E+00   -0.19673E+01 -0.19284E+00    0.44455E+00  0.79316E-01    0.20610E+00  0.16153E-01    0.00000E+00 -0.00000E+00    0.00000E+00 -0.00000E+00    0.45024E+03
  0.27568E+01    0.37917E-01 -0.42659E+01    0.88225E+01  0.15377E+01    0.43715E+01  0.35842E+00   -0.20477E+01 -0.23689E+00   -0.19689E+01 -0.19280E+00    0.44522E+00  0.79408E-01    0.20623E+00  0.16144E-01    0.00000E+00 -0.00000E+00    0.00000E+00 -0.00000E+00    0.44973E+03
  0.27599E+01    0.38029E-01 -0.42763E+01    0.88354E+01  0.15393E+01    0.43745E+01  0.35824E+00   -0.20496E+01 -0.23696E+00   -0.19705E+01 -0.19275E+00    0.44588E+00  0.79496E-01    0.20637E+00  0.16135E-01    0.00000E+00 -0.00000E+00    0.00000E+00 -0.00000E+00    0.44923E+03
  0.27631E+01    0.38141E-01 -0.42867E+01    0.88482E+01  0.15409E+01    0.43775E+01  0.35805E+00   -0.20516E+01 -0.23703E+00   -0.19721E+01 -0.19270E+00    0.44654E+00  0.79582E-01    0.20650E+00  0.16126E-01    0.00000E+00 -0.00000E+00    0.00000E+00 -0.00000E+00    0.44872E+03
  0.27662E+01    0.38251E-01 -0.42971E+01    0.88609E+01  0.15424E+01    0.43804E+01  0.35785E+00   -0.20535E+01 -0.23708E+00   -0.19737E+01 -0.19265E+00    0.44720E+00  0.79665E-01    0.20664E+00  0.16116E-01    0.00000E+00 -0.00000E+00    0.00000E+00 -0.00000E+00    0.44822E+03
  0.27693E+01    0.38361E-01 -0.43075E+01    0.88736E+01  0.15438E+01    0.43834E+01  0.35764E+00   -0.20555E+01 -0.23713E+00   -0.19753E+01 -0.19258E+00    0.44786E+00  0.79746E-01    0.20677E+00  0.16105E-01    0.00000E+00 -0.00000E+00    0.00000E+00 -0.00000E+00    0.44771E+03
  0.27724E+01    0.38470E-01 -0.43179E+01    0.88863E+01  0.15453E+01    0.43863E+01  0.35743E+00   -0.20574E+01 -0.23718E+00   -0.19769E+01 -0.19252E+00    0.44851E+00  0.79824E-01    0.20690E+00  0.16095E-01    0.00000E+00 -0.00000E+00    0.00000E+00 -0.00000E+00    0.44721E+03
  0.27755E+01    0.38578E-01 -0.43283E+01    0.88988E+01  0.15466E+01    0.43892E+01  0.35721E+00   -0.20593E+01 -0.23722E+00   -0.19784E+01 -0.19245E+00    0.44916E+00  0.79900E-01    0.20703E+00  0.16084E-01    0.00000E+00 -0.00000E+00    0.00000E+00 -0.00000E+00    0.44671E+03
  0.27786E+01    0.38686E-01 -0.43386E+01    0.89113E+01  0.15480E+01    0.43921E+01  0.35698E+00   -0.20612E+01 -0.23725E+00   -0.19800E+01 -0.19237E+00    0.44980E+00  0.79973E-01    0.20716E+00  0.16073E-01    0.00000E+00 -0.00000E+00    0.00000E+00 -0.00000E+00    0.44621E+03
  0.27817E+01    0.38793E-01 -0.43489E+01    0.89237E+01  0.15492E+01    0.43950E+01  0.35675E+00   -0.20631E+01 -0.23728E+00   -0.19815E+01 -0.19229E+00    0.45044E+00  0.80044E-01    0.20729E+00  0.16061E-01    0.00000E+00 -0.00000E+00    0.00000E+00 -0.00000E+00    0.44571E+03
  0.27848E+01    0.38899E-01 -0.43592E+01    0.89361E+01  0.15505E+01    0.43978E+01  0.35650E+00   -0.20649E+01 -0.23730E+00   -0.19831E+01 -0.19221E+00    0.45108E+00  0.80113E-01    0.20742E+00  0.16049E-01    0.00000E+00 -0.00000E+00    0.00000E+00 -0.00000E+00    0.44522E+03
  0.27879E+01    0.39004E-01 -0.43695E+01    0.89484E+01  0.15517E+01    0.44006E+01  0.35625E+00   -0.20668E+01 -0.23731E+00   -0.19846E+01 -0.19212E+00    0.45171E+00  0.80180E-01    0.20754E+00  0.16037E-01    0.00000E+00 -0.00000E+00    0.00000E+00 -0.00000E+00    0.44472E+03
  0.27910E+01    0.39109E-01 -0.43798E+01    0.89607E+01  0.15528E+01    0.44034E+01  0.35600E+00   -0.20687E+01 -0.23732E+00   -0.19861E+01 -0.19203E+00    0.45235E+00  0.80244E-01    0.20767E+00  0.16025E-01    0.00000E+00 -0.00000E+00    0.00000E+00 -0.00000E+00    0.44423E+03
  0.27941E+01    0.39213E-01 -0.43900E+01    0.89728E+01  0.15539E+01    0.44062E+01  0.35574E+00   -0.20705E+01 -0.23733E+00   -0.19876E+01 -0.19193E+00    0.45298E+00  0.80307E-01    0.20779E+00  0.16012E-01    0.00000E+00 -0.00000E+00    0.00000E+00 -0.00000E+00    0.44373E+03
  0.27972E+01    0.39316E-01 -0.44002E+01    0.89849E+01  0.15550E+01    0.44090E+01  0.35547E+00   -0.20723E+01 -0.23732E+00   -0.19891E+01 -0.19183E+00    0.45360E+00  0.80367E-01    0.20792E+00  0.15999E-01    0.00000E+00 -0.00000E+00    0.00000E+00 -0.00000E+00    0.44324E+03
